Intercept,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60
-5.8119552564804735,-4.380955992644371,-11.453987595147945,3.6556652249870427,9.714436407366135,-9.20650294706065,1.6959322574411488,-6.279580370805259,-5.812194032260998,-1.463499255585709,1.3194627337902127,-2.569857829436673,-2.704987502360863,-0.7501274136519372,-2.6973813531287023,-0.3877640885561459,-0.6041989325867185,-1.0542710839269451,0.34296594340555975,1.5343116886502157,1.3428462215263168,1.8365901105182665,-2.4498819193709243,1.4288966453025955,-0.03315598556987333,0.6951848479089564,-0.647806524146227,0.5618750137432166,-1.5083822499776602,-1.0727024197179669,-0.4236728252197802,-0.9452567943083646,0.7048931684912063,-1.9312716926454498,-1.6793859388934795,-1.9453974811741737,-1.8393514181937551,0.06837391228350899,-0.17141182130759003,-1.0228837378291626,0.6933949406145216,-1.5162862739777423,1.2699795901481565,0.2052535700042035,1.7756814705012052,0.2357448793993453,-0.16896450533002372,0.914105417540778,2.163523686811982,-1.8510267544206316,0.14296439862557664,2.337693724204213,0.8651568803481127,-0.14744107798465617,-0.29716873372262376,1.7898016334496896,1.2954448094602498,1.0577302220860147,-1.4057437806783661,0.2931716361086858,-0.15033655500840631
-5.444186979906695,-3.338151452541331,-11.54969160890168,3.7389286152522807,10.917161338063394,-8.8484889594079,1.4284878419607645,-6.367988005376128,-5.685545437707176,-1.866362998326856,1.7551884691001014,-2.19091891633762,-2.8276794390521984,-0.43718829672108267,-1.7540708661696616,0.2502402097222839,0.7519268529497782,0.22939636307393094,3.1445429319145264,1.259399534726301,0.390256409562874,1.6882874721690988,-1.3061675775350041,1.623225412447137,0.6654563865434087,1.5668993284945036,0.11319541152947836,0.6905794389247306,-1.3340166481409612,-0.3736834793452336,1.0338968665014479,-0.03389444798880409,1.7711219324666032,-2.2600606575548197,-2.7795420007310225,0.4080507455394518,-1.3485080040811341,0.10450788664193128,-0.0699489411450083,-0.41028053793013336,0.9278862121783269,-0.2897906571049683,0.1965685731762194,-0.9727823476671321,0.97786363456674,0.3737091431402283,0.5849852945797522,-0.24426377313730976,1.2303505379282287,-2.012480509766651,-0.29047978695422155,0.23376132079261633,0.38434294624675386,-2.568952085657335,-0.9936086769247499,0.47294421574295986,1.7521020262710203,-0.420035749656131,-0.8176493993835081,1.0547994486104344,-0.1930375143509643
-6.124377747689477,-3.193636321625007,-12.058318720977999,3.263276982310947,11.055787141728885,-9.608896114200503,2.6839780142149077,-6.985184463763801,-5.554020355498515,-1.1764241208536501,2.480375168708289,-0.871848777754254,-1.937670053107916,0.7994091317176316,-2.9974224948912256,0.24915371620510224,0.5567256043450226,-0.8610198631646448,2.89542261445312,1.0347922100969937,-0.43954742996031837,1.0133639436616635,-0.8165438970767298,1.555947929148919,1.406177649358758,0.8501077535923705,1.0196805134581852,0.734865286489413,0.5847515552410083,-0.9913528668076043,0.39445995534286765,1.215424678465965,1.3563053646611805,-2.4916739310351463,-2.462308025230829,0.44929228040892755,-3.69636531115075,-0.2265392867464349,-0.027277555536083374,-0.735470302667522,-0.447024981613644,-0.3925432099351219,0.5428752282148873,0.31699759348604906,1.4078897740630893,1.404810457343118,-1.1092582539817881,-1.5462430185086176,2.106713411221573,-1.5082047609367777,-0.12082018840360392,1.7396009116126012,-0.04290932980787572,-2.4509314993947635,-0.4163400463979285,0.34666806027892483,-0.6215721849048128,0.6418978168723375,-0.8712753147195845,0.6760491243125403,-1.0754482291436294
-6.050458042857232,-3.2441327611956865,-11.866111785884096,4.613352297138958,11.718907372977258,-8.7383850662056,3.141392143453243,-5.6120873010458245,-6.820332850584265,0.7878807801026267,2.592011496626383,-1.889233133563422,-0.7325543430481909,0.23850549534473095,-1.5991640870240849,0.16403199229562088,1.3301204075463564,-0.19733305219355743,3.127352568758438,2.2716910319675203,-0.17665044028397528,0.07161755435894668,-0.8463612428256373,2.2168631709012137,-0.27909637085306105,0.9196206389417053,0.9123790681437246,-0.016378125802884176,0.7027941313045462,-0.06312099805387987,0.22734951949406723,-0.015620520441858354,0.7410446729781965,-2.17766640196982,-3.0806296967582734,-0.10679337512940701,-1.128149907719711,0.3927431843376217,-0.10462867273827645,-0.8979322644185196,-2.2709182494341213,-0.7895655098990904,1.2504482700808917,-0.31058100365731034,0.6879902679652168,-0.4089545616624749,-0.4707040519745138,-1.511455862383287,2.1877691418597633,-0.59845087186461,1.3487047764256659,1.96695423781513,-1.0894244300948948,-1.6149562042460943,-0.10795905339988633,1.6622317212249564,-0.20968033264882158,1.2486440410928537,-0.6302720626527436,0.3066232086355478,-3.2003099165287585
-6.547654977842622,-5.010634292044908,-11.569248259774138,4.835569333004677,10.813741220798462,-8.954486352188951,2.866769923656593,-5.961332064790593,-5.347491526205509,0.5650148021947768,0.898550931495162,-2.0935201794784457,-0.6902789094469057,-0.5319042437722403,-1.5208682215548794,0.19935803046656927,1.1424600638045077,1.2085668350754517,2.5309892691585403,2.3284613458154886,-1.0241026687681272,0.5446147179724872,-1.2121511880850275,2.4615414661280584,0.6643299167955129,0.7054743249569867,0.10296721251937943,0.03054845544352246,0.5030819391883667,-1.145009934081556,0.01534530497515623,1.124943729830165,0.026258007647989134,-2.6123818962963385,-2.527027878090873,-0.30043023252974965,0.005112890948512236,-0.3465248245532052,0.39237482894698744,-0.8812821806651707,-2.590950399189075,-0.3122977801465133,0.7300604514706771,-0.4040845828139448,-0.09613504568668033,-0.38522404324080967,-0.2530360163197928,-2.2443673491124994,1.6380447543495724,-0.03260471835222944,1.7856144599358121,2.516163812779972,-0.5969979754573745,-1.80551665877153,0.36995549782336445,1.5489786649184385,1.0240256990925898,1.3992455712606868,-0.34551832816607664,0.43983689174319107,-1.9537968988808403
-6.569984009719206,-5.060347317909867,-13.263143035127863,3.058707620653781,10.635544659062496,-8.54402525871478,4.707730473909641,-4.729854091254079,-5.0773089684499695,0.09858748286961136,1.742906581540082,-1.0839392802904446,0.1604363283900964,-0.6308795741251134,-2.4903864526303705,-0.05575892662468545,1.9153636073805675,1.913687372926962,1.2227317887906517,1.6767427671228152,-1.768780123490754,-0.03327857091269073,-2.20808133675503,2.474678196746795,-0.07819457672535121,0.7759786807111194,1.1568416630296383,0.03833828389898941,0.5755821493202578,0.3951598526666884,-0.9574949608912409,1.8455410605030933,-0.5903245191032852,-3.705082615059937,-1.174922374837576,-0.33374855109758916,0.14423296371585417,-1.4816375654826792,0.17200025004466693,0.6562101243654976,-3.4660043376903307,-0.5463296618196123,0.8893621748314218,0.22316772037706034,-1.1202942523501371,-0.42826850201848377,1.0968244615992548,-2.2624773349982275,-0.34940756855444616,0.09295711271453809,1.8640627451925857,2.334010239749206,-1.2819598906105851,-1.240504170171186,0.6164098352131384,1.5353825376103205,2.13067158541776,0.10965781232119992,-0.23578095587844888,0.7114189035551592,-1.9305408918907359
-8.43907867980869,-3.9949950285588955,-13.207253344266977,3.345071578261158,10.002757939806573,-8.192406563066312,4.3163129403842495,-4.811552625108574,-5.267923825463054,-1.8313965777350236,0.9121531734474951,-2.9356106163343716,-0.7134120216455085,-0.3887530054754984,-3.042504094813751,0.593794820051334,0.7505955835185416,0.9650996081794276,-0.09905183668280547,2.0055493338450368,-1.3811216007099028,0.30290782174135933,-0.8597456106287248,1.5881665447163593,-0.4977009180085341,-0.027687280707854242,-0.5643409843273223,0.8830577403915914,0.9399559180993569,-0.06422678112410507,-0.5465959198763848,0.3774491347676837,-1.4364731697016127,-3.9921415367369266,-1.0613339508074187,0.2079059329418248,1.1277147256531603,-1.2585984622929163,-0.29199319128087103,0.23708677034838568,-2.0114658396929883,-1.0787086017190455,1.5900262992046295,-0.7545556597708664,-2.0479471570384638,-1.0299827958534535,0.4686960011084592,-1.4830784435935478,1.257555683752002,-1.015118272917725,0.8839024804004072,3.6924890486757493,0.17025769026556753,-1.8765811291735002,0.3967256725234979,1.7488815902243064,1.7652426660121614,1.773504148949318,-0.8475796702876175,1.312111642157051,-1.0396405099180372
-7.344223975764914,-3.9149335165641346,-13.701665772282261,2.970219084472502,9.837488345249161,-7.192403946393229,4.418407741937798,-5.0721634146744625,-4.938749772357107,-2.140042951033835,0.9497938529984601,-2.589646699145011,0.2169930073098379,-1.1509900385608267,-3.329807865811963,0.031800203243847074,1.107950109370664,0.15245007153557388,0.7369984776670565,1.227679418151357,-1.3050357170737357,0.10540340773029355,-1.0895105017288342,1.8156277455667258,-0.32086389103389357,0.1065436634495337,-1.3963977993571426,0.6622738161628479,-0.5487328420651681,0.5956806591177041,0.42955105976752017,-0.549709940791806,0.5830026111637339,-3.2648231974579103,-0.5434063102629347,0.3392988009152416,2.163561291822805,-1.71389483514963,0.782126206099496,-0.8788871008533102,-2.3214969400152774,-1.4837017924644171,1.551580950624403,0.055992158212250925,-0.4925933752072107,-1.0139806331790138,1.384317601189728,-0.8192893098941259,0.2828892483731363,-0.9503205444814411,0.33406662727018926,3.493990072737704,0.9668553894805558,0.23763880714555607,0.11343517170186329,2.816521415736131,1.3472203506087443,0.3293682026599936,-1.4601439307357302,2.3018714921626358,-0.5833103691032799
-6.957976166203935,-3.8149520876693486,-12.863178737224873,2.4052396688521536,10.469764270763095,-8.201511828884446,4.339711155800188,-5.577934674600202,-4.892914622988447,-2.534546092222821,0.9746863193682256,-2.8703429816363997,0.1028374021083528,0.7159705346645872,-3.9175028350027756,-0.11177676071513248,0.8879495044664969,0.2156635984453598,1.6859084870328012,0.46910613254790995,0.5631730634795582,-0.7338803031285679,-0.5842677474818352,2.82138079853978,0.38707961398129687,0.7613900025262591,-0.8123766748357066,0.27383418095645384,0.08035847783786645,0.2678820676265318,-0.06152835744160491,-0.981018665093812,-0.24741267497525257,-3.3121611590294684,-0.12127711799062216,-0.0703562928641917,1.834913357585989,-1.758902629031428,1.8714710940404657,-0.983858092831918,-1.7044055315077722,-2.01294090771708,2.0749638654468785,-0.14270717054131316,-0.9275119739381227,0.20287144269689406,-0.5096189017672941,-0.6265423787925176,2.2334922913926234,-0.8197103856968261,0.6786960501666155,3.543607289455052,1.466641869091449,-0.06009024976543495,-1.0664936690980193,1.907914012154661,1.646742557088123,-0.9639356486329088,-1.5249521640857377,1.5519042418480324,-2.6857643643871265
-7.183698402144303,-3.614760461146888,-12.972821527218484,1.6507783855119385,11.760873716836688,-8.685000466626837,3.5859136102980824,-5.4250246308273224,-4.749812112631866,-1.6827364925422978,0.6336572957263081,-3.1111855041455603,-0.6909011965999707,0.7265715847804216,-5.126771541016461,0.2712316088648701,1.3036381078527721,-0.682095222960497,0.938177599888229,0.810102934482275,1.1296529143763405,-0.8340105531272992,0.5670000912315531,2.0252665734174427,-0.531394593876512,0.808249283528954,-1.0587197738781482,-0.4595693285479455,-0.7043885542848094,-0.1401128115281139,-0.18616672939462756,-2.2834111058402353,0.09937908164944778,-3.0187371883229166,0.5136029335166407,-1.4947809335157003,1.4683078646252206,-0.8851753242703757,2.108119050279414,-1.4667979879454622,-1.1003937484769528,-1.6938024719786737,0.917378175076126,-0.3001832662006797,-0.4561590862637663,-1.0565358567880996,-0.002543639233327977,-2.283480945770711,0.8989033089085652,-0.5715208662275727,-0.7710309725288922,3.346592735416981,1.2724479820612589,0.4652073920220335,0.1414292358729321,-0.08639787805519825,0.7252069128034164,1.0328935044318701,-2.5743554075458936,1.4896620967857566,-2.1904056669836236
-7.37207581739695,-3.160105848353099,-13.515520968235794,2.7652458239722186,10.587553650743878,-9.807539310869574,1.951494682984805,-4.181606228504672,-4.851766608745751,-1.3839737049762513,0.30184004671588854,-3.6200976215732306,-0.4527169827024789,0.5099422848980366,-3.018310921629937,-0.3352075047594928,0.021525907812373804,-0.6851482856856419,0.23012099585857854,0.36807051499952814,0.20479412773170724,-0.5938787128412789,0.7926779833837466,0.8916629063531953,-1.2281181022486753,2.1443698341233928,-0.1733443995726865,0.46874914656085553,-0.982446925858428,-0.85382302468417,-0.0035526983457388576,-0.6980287735171276,-0.5793644065412559,-3.5454012423911783,-0.9431561491159641,-1.8133419689198793,0.042850553044153444,-1.2725032621864607,1.1824622411751817,-1.252976632395474,-0.80941870247633,-0.7545128081377412,1.7465537936568563,0.004284415899788577,-0.6568069411164853,0.9730818732224767,0.3587141813462741,-2.354511110418282,-0.0008049427732530999,-0.8063733452043345,-1.7631635277365632,2.360900143953774,1.3389309488927146,1.0760219668549584,1.4681954809929307,0.3568122289794404,1.065858461414528,0.47708027586089496,-2.0275274193218045,1.486840867862628,-2.792909665695054
-6.741833312210439,-2.695197783404342,-12.794980908288638,1.674232938705453,12.33750329549633,-10.278438400552336,1.978616220547605,-5.126584198626276,-5.366359890565886,-2.604618111371012,0.5528084188167995,-5.065205827855708,0.5587754665381146,0.3074262833343899,-1.4487224076386644,-0.5402498317964084,0.7972929078072916,-1.3258733267688225,1.7696185713154131,0.2877874492555926,0.24652708127432443,-1.696951175550019,0.24206729798459886,1.5023899914504828,-1.5629472753434075,1.3325407342922,-1.4314334939664581,0.3582704114574814,-1.1560513393046665,0.7471212297266672,0.3230171600029562,-0.49645950631690206,-2.570636902093256,-2.81714871917151,-1.0813974182968968,-1.9069143019580712,-0.17320026107565617,-1.206632574474015,-0.19163101680041122,-0.030828600162551678,-1.2466178931724206,-1.8669411443615542,3.2370728641752913,-0.36869490327046867,0.5010201099195599,-0.6760133473718986,0.8373894150745497,-2.210874293232048,1.3563898357104167,0.4990455377313737,-1.4931352686002919,2.713099581450181,0.8489168714675569,2.678950067630909,1.6931311952730579,0.4261040909584269,0.19431090993756706,0.41407377646289445,-1.0870564964901777,1.3381169009194394,-2.4160430859922934
-5.331047015554897,-4.241540138536079,-13.046784233787273,2.4188896261449675,12.03672309607947,-10.47422096685999,2.6704599267735922,-5.508193349501712,-4.101703921413078,-1.9413591089191307,-0.5074343747843857,-3.5044652051807854,0.6447203234967164,1.6086495765453461,-1.339311857814867,-0.3167044291198148,2.449927220088539,-0.941004788220243,0.2877727651977324,0.5141015747703326,-1.4225948348007043,-0.90024517917862,-1.3171586238163684,1.6578194726604116,-2.4197510132583413,1.0642304414581754,-2.140092902464757,0.47627027901747865,-0.5365188285919373,0.8338122021771482,0.5934344855325026,-0.5580073613827558,-0.579137177367074,-2.1693897349490645,-2.2096898800072506,-2.1850030933662365,-0.6288508802892512,-1.0689584336682805,-1.1666401388534045,0.33872169474508657,0.09673221793466172,-0.948167760101963,2.446649238762713,-0.28233010777303624,1.4358248720213351,0.14158426756718276,1.9197519907674814,-1.3550539191448239,2.379169576054796,0.9886317897515761,-0.9735218223502354,1.482375790000046,0.03216466102041805,1.4763236173194945,2.161620524101857,1.5787915268075619,-0.05464940584611992,1.4216145341465742,-0.16004222695852932,1.8445996860661136,-2.0744509769091946
