Intercept,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60
-4.474578514981269,-3.881995501511358,-10.96311249841497,2.022697211506391,13.173903810770625,-6.081240283543226,1.8708073777869174,-5.248394666254827,-2.837386156286739,-3.1188027278584225,2.457100662758116,-1.7232016854930683,0.26921820461573964,1.2635222240673607,-0.04867632035942408,-1.0114098741955957,-0.3994745508608348,1.3737862917625474,-0.0063726663118048,0.8019844991527858,1.7216272944421702,1.5348372033461817,-1.8028075813281614,3.0927557488473623,-1.1243556141836872,0.8135825712982016,2.8390806247363396,-1.5253896576412838,0.45904625886625594,-0.6070216720196561,-1.4427984085644507,2.5319831321898003,-0.5089296212369411,-0.8499798897207357,-1.2458605269459473,-0.5318601963939291,-0.6754693560430488,-1.0779206797643688,-1.7116276715912542,-0.42465499216892405,-2.043196419240126,-1.355185646653898,0.08096366320457385,0.4401824210797054,-1.326677352052212,-0.9555805784019057,-0.17798098011801516,-1.354726049708934,0.6385296368346479,0.08861703209404055,0.28273244391527,-1.773578697688434,-0.7835458607466537,-0.6927657777363143,-0.6242123085465688,-0.10772229906784309,0.13491372461626105,0.10575664252456625,-3.5209657464735944,-0.7629925409679794,-0.6641562669931919
-5.079949273396522,-4.069916689741079,-12.44187089783252,2.647662446145766,11.315239428869479,-7.074716754924052,1.6078455052028509,-3.759585356228212,-4.213757808375359,-2.404158499808429,0.9051329053426235,-3.081396830193422,0.43606364990351126,0.42316341296784493,-1.964956833821989,-2.2937343299197965,-0.2901837117865811,0.5266059114542563,1.2780474572150227,1.2178043016689741,2.2638663844696234,1.8485266724447171,-0.8263328840089657,3.4832229239950956,0.174948364266239,0.8942404204118417,2.2680835710786784,-0.42628514298493037,1.0413483277852313,0.5764518101788393,-1.8104058557111546,1.0090837525930763,-0.6054428774413108,-0.8663096837160471,-0.477030109998012,-0.6989285684614895,-0.7579034096671898,-0.5939258948867477,-0.19569045787795125,-0.5933758873950594,-0.9925109004946192,-1.391307065917368,-0.6384492363351837,1.6373130263578086,-0.7920491232920501,0.677762439250115,-0.8629983720901242,0.458614100689129,-0.6454584251863016,1.0328482595689237,-0.4014078678801687,-0.6695832514540836,-1.1617600940198962,-1.5062156724013165,0.2400754346199379,-0.8947105281644664,-0.26736242502783564,1.9090650318155986,-2.4288794880795854,-0.6904304566925484,0.3246851974127847
-5.333790880626506,-3.8793721584217153,-11.446587333671904,2.1903071167138073,12.105689982612448,-6.6720345743724225,2.62495827641146,-3.4956314176933256,-3.7370339795223875,-1.7196694432399775,1.4575776667209512,-2.887345349792949,1.3048969487914168,-0.029053800696872585,-2.258339496957656,-1.0706522173023076,-0.6045261993943264,0.40166298963934866,0.2306195846943391,3.2436044003606894,2.4551928483602135,2.691924440198601,-1.5912371561558043,2.2108699178830804,-0.2985043294583044,0.5966113124139006,2.322357105299863,-0.4906512273204229,-0.5187091362525458,0.5870493105300494,-0.8085751915829887,1.567603397721912,-0.9413404311708174,-0.225459931515631,-0.6158142724833926,-0.5065379237293061,-2.1109954568010236,-0.11819560146113647,-0.2624073618671106,0.3661412794617195,-0.636739404043982,0.3811179797108366,0.08625215161138573,1.9633566166669607,-1.0667419177407897,-0.24570641598563991,-0.58099225440393,-0.31119624294122705,-0.1252600553965575,0.49751516058236306,0.020297882548378013,-0.6100684499383113,-1.9979978071575581,-1.5144691184770913,-1.0342560658278033,0.16399745737800783,-1.1089956142691273,0.8834397015263595,-2.641622380525274,-1.3817065600424998,1.1251952497746216
-5.365145126348282,-3.5062280020692924,-11.858680085342161,1.9197920306418153,10.739142860387519,-6.810887905593694,2.3874614700565457,-4.230019316118303,-4.480350200320661,-1.9856542835022977,1.0905071882561679,-3.092989165011134,-0.05900060698656118,1.3448197283913907,-1.5678820369884627,-0.9556600517689073,-0.044690825604823875,-1.280030286368445,0.2982808132235363,3.0934884533969726,3.413522817157003,0.6771851152995658,-0.55753590414529,3.2918181234482873,-0.9204214537115187,2.081673853864885,1.3956047648783043,0.008414011477720654,-0.8351193151916778,1.2231392478376415,-2.491342530964472,1.666368712142406,0.4296332383205464,-1.3683053364213116,-1.7778863559560452,-0.49168163640311113,-0.5441040900449108,0.10481248292507378,-0.6708943914352807,0.8250472628397083,-0.4849954746094585,-0.32405858146937894,-0.3166033093737465,1.9525981747308432,-0.2420235364374537,0.8790924424773858,-1.2683779959341894,-2.042116889510864,0.43948375896228775,0.6746495105894815,-1.2153089550484486,-0.8890714820305436,-0.8239055958406778,-0.5234096763865304,-0.6568391252089395,-1.726329446886566,0.12910639096421264,-0.8114614519601132,-1.460427498432202,-1.5209462657041064,1.3337123721522461
-4.56036945760847,-3.9025439369005017,-11.903971289189895,2.681516364124473,11.048009645534627,-7.02305291383946,3.27689161687066,-2.568148288979285,-5.118686967457424,-3.637078487678291,0.6594070444668264,-2.0521356769344505,1.3901910147171614,-0.4895522673185393,-2.188685802868041,-0.8964928025765541,-0.12084647803968607,-2.2597742212694816,-1.3383876422600396,2.4105463180592945,3.3499315357725403,0.2803159582521922,-1.3786041673488372,1.9588230530962054,-1.2233197933964584,0.860585993133598,0.1487051170455989,-1.3606954545964307,-0.7960953379488879,1.6817753129331594,-0.996584055189597,-0.6643661969403161,0.3275436297076376,-1.6578670840307725,-1.041229596318889,-0.29693945777726777,-0.09878065705605377,0.6875376525058275,-0.5603898916183452,2.2950689625256713,0.3589061903216099,0.029876997110464244,-1.4634968691940315,1.1280468158926824,-0.15260965428920825,0.8975336839543069,-1.0006342577192218,-0.8597064845780403,0.6763418186952377,0.4670414408281654,-1.1304832061760532,-0.40797814150823986,-1.145351808291953,-0.6240214078697381,0.18380343951245903,0.024438850513299054,0.6998452053406679,0.509734222461346,-0.03902098234772891,-0.7118018301369461,-0.02285341978522218
-4.884045258697074,-3.6010714496850853,-11.378544063915369,1.1667387937232003,10.246730693968209,-5.4985556638831445,2.910744845634336,-3.324992180151267,-4.707573988774391,-4.752396733828145,0.5528698535900918,-2.782748799215676,0.34096527556760514,0.6008438439357842,-2.0223812588236276,-2.151031773037744,0.835567042752988,-1.8744661422132198,0.35898367013169474,1.5739832057089822,2.102761157892615,1.3250888677278532,-1.7945355347872045,0.9132571113794814,-1.9512062931306235,1.14238984054733,0.7768640528288618,-0.5211120436815428,-1.0153827289410189,0.9303969049229446,-1.111177962638933,-0.2485456570296411,-0.29899995121427386,-1.1035994328054017,-1.432806465259829,-0.6543951686947386,0.9849007467753972,-1.1309397507304442,-0.4453562516111914,1.238845798270826,0.5363846202749177,0.1072837120766652,0.09852926626607109,-0.6943714322154735,-0.47773532392291723,0.10927215697434806,-1.2328669550411617,-1.4671246920799554,-0.3379588837141305,1.5405649764281226,-0.2498558449129517,1.1325542986741322,-1.3145212618547626,0.8291005844178503,-0.4461713248988625,1.0485675564145913,1.4884043893062502,-0.09450628590177165,-0.08919690164958168,0.3569897067323732,0.28182799434365
-5.110023401236237,-3.1805523153066346,-10.938708408062377,-1.0742066451916825,9.533811714870657,-7.3671693010476,3.78287694398517,-3.647612794463772,-4.2491091993411985,-4.302807071037854,0.5111272218012552,-3.0055978371641983,0.48578489861164703,0.8029979657019998,-2.407894548371166,-1.1286426103267027,0.07077478745695584,-0.7385574721168449,-0.7607895563137296,0.4972229311616546,2.618593020054203,2.5680730825092257,-2.230745627943451,-0.1238649748435932,-1.2037534337351155,1.0051925403074229,0.30668286357802427,1.4265506784067223,-2.4678519990788663,0.7368718114339036,-1.3638786639249465,0.2676915420064983,0.9454430758224801,-1.9071671740642766,-0.5702572702288187,-0.4559946284659184,0.2379125983301446,-1.2812260380855365,-1.1700415622676712,1.055799148160848,0.40395780198187725,-0.34044234154166275,-0.7594988545227714,-0.3518149425854227,0.37558458279408174,0.4508956941079864,-0.19448348338066127,-0.7826410515844645,-0.9233670043995221,1.2490327076462415,-0.22653388659990747,1.1319168074432984,-1.5150743009170902,1.3525727986942595,-0.6355194598549407,0.6465984267379704,-0.06693746937010334,-0.06982205088834703,-0.5760527728054851,0.1587772763352776,-0.17412451159321624
-3.3449820588266888,-2.4292729375389537,-12.70947625119405,-1.0075514002048331,8.700433779553304,-6.962209648397599,2.4040077394851402,-4.997896014425168,-4.271798152891516,-4.253144742251942,-0.910781232084833,-1.3102217450879377,-0.0970358029833137,2.0920020753748636,-2.5757704332598945,-1.0890887462718417,-0.29782791778635476,0.43144631884858264,1.2698973231158281,0.7907576142948093,1.8305677934226496,0.9466187931197709,-1.811162544663948,-0.0007634452625329344,-1.1478297773959978,0.3756021303711561,-0.3805692267114329,0.8242623839266688,-1.551940991598129,0.9952801116728234,-0.8001815144004194,-0.9274659721487459,0.549300451118256,-0.2503120259896088,-1.6254980560749728,-0.7103222153652939,-1.000190855135211,-1.107299781135159,-0.8116053312539632,0.6447680005928322,0.43440304267674124,-1.1918821682854517,-1.990438013350046,-0.5047776005532261,1.2272755199141767,0.25112404725166054,-0.6813402141014382,-0.4583512582337494,-1.4680575665878552,2.0084662951091445,-0.06321983874711404,1.1132518042542603,-0.6001035304199009,1.3709453710626425,-0.35525115948383923,0.9484471282133791,-0.04051015189191376,-0.4757862208785809,-0.18397124874650272,1.5465657979845233,0.2657113164603457
-3.714709366707697,-4.686128122561542,-11.075108335445334,-1.5232716290597579,10.411356028492749,-6.194357920097149,1.4356752818161114,-5.838382248362658,-3.5875681190260305,-4.061201175175589,0.34822737751940924,-1.7085409179287634,0.8666329620133535,2.3453372864037667,-1.6738083943340334,-1.6222138414558989,-0.8988074455145545,-0.2457259274317214,0.22534453001438912,2.172734036396805,-0.44057111300471363,1.609168538196917,-1.900974887765233,1.6171238698004085,-0.18248635185304682,0.22318794747992096,-0.3215441245690126,1.3707907593101694,-0.695833156407525,1.8060754901795626,-0.2798541479391585,-0.839911458406832,1.4474535322336524,-0.5689368405678592,-0.371526981769364,-1.9898650147996884,-0.3018984680287321,0.35459203521098703,-1.2378706465699372,-0.6298420916969365,0.7260156981784002,-1.1536570424995667,0.1107998321599988,-0.5749899068650917,1.1884617302219216,-0.12062640755462735,1.2582221890054253,-1.4976846622074436,-0.3572490104987534,0.7745400994388967,0.08661547164314323,0.7455241506325956,0.387245795275705,1.3798185974228332,-0.13304896377033346,1.4002398901631132,-0.9605459845763313,-0.7095231132794347,0.04409250949360063,1.6910354560696763,0.43948834851460766
-2.6999993680494216,-4.375141621524495,-10.65200700554611,-1.180891955415725,10.334411088408796,-6.616066679208976,1.6701888332545047,-5.979548763247552,-2.778028628305308,-3.9107067580007695,-1.2529216848333087,-2.392254646830075,-0.9627931986230299,1.6734918786980202,-2.229409474134288,-1.8988730240121197,-0.34000816423617747,0.009390227726692076,1.0963246133529336,1.5117732574213079,-0.46151467465517293,1.9201461168721132,-0.6493027889863665,1.2881755465710183,-0.5500422844269123,0.16091216127995225,0.0254259643210933,1.445450528480167,-3.303944968244362,0.8641210251602051,0.2708507883461513,-0.33482326963785325,0.3650984163871846,-0.752542432501939,-1.2349667978679175,-1.4876925171663542,-0.2832702533046497,-0.6406776409182294,0.08048927921002638,0.8554898936484523,1.4301863473047682,-0.7894774675202452,-0.3396562969882406,-0.47365729386025957,-1.0505531039876637,-1.3112937290126672,0.6988670057189643,-0.409491278343588,0.17063568894944642,-0.0031268374578475033,-0.5254261495220147,1.3086487250541874,-0.21149758535704333,0.8530425596657291,-0.052661052973502945,1.8969442408937254,0.7371511346606153,-1.0066817225545432,-0.9670554128258202,1.797285733773218,-1.240922322413943
-2.7215859726860394,-3.91933371738765,-11.181058471510667,0.12144437329107427,10.65549029423536,-7.411944808727764,1.661353171369572,-4.542285233123778,-2.996057554939299,-4.181722276674652,1.32543214803737,-2.88520475557843,0.22946602337079494,1.0329704247705112,-3.2825347910703035,-0.23525453081009354,0.985125886896778,-0.4121985822276269,0.6804154350981534,1.5167761199522578,1.2389739983717787,1.0282065238181577,-0.7525362956908455,2.4081483469169536,-0.16259354751841812,1.0134620801794665,-0.9664206369234297,1.6658383047065803,-1.304800039988001,1.651719133194369,0.8248968071050349,0.5690079565204439,-0.39305443456449135,-0.6601086545387774,-0.7271937758883399,-0.7403195985040009,-0.10849637856842961,-0.46649975130619686,-0.5555253182182082,0.48092692524887415,1.0603676519027716,-1.9034066599520059,0.2988836436509601,0.39808761179134655,-0.1084295325336464,-1.7932735270344666,0.6942351954559566,-0.6880700359506847,-0.9061767697865443,-1.5060705964393757,0.5551824827088581,-0.05849353331362811,1.288399546714722,-0.464229269196942,-1.326596188717505,1.8206977970900189,1.1745038288710932,-0.5836601058005044,-0.4433321036485427,2.1523022667717115,1.1464065227540776
-3.547239193524382,-3.9431073658133657,-10.956531200742468,-0.47229256823482074,11.443747235217357,-6.751230662277882,3.0005492041634954,-4.144344750360623,-3.4929162894275665,-1.8400385089506697,-0.4680194332514799,-2.163157939329588,0.5510925441078146,0.8085852088363505,-1.9840762134353314,-1.0940317287368515,0.7993382795903485,-0.2144036033943168,-1.3595951260149999,1.3423900492685894,0.30486121652682663,1.0915168505257777,-1.8297296218387311,0.9838919669314208,0.026424775257200505,-0.15416160210108207,-0.5629596842174097,2.6237007505910186,-3.1518240651739697,-0.015061359187605004,-1.5806812000103938,0.6798534028353708,0.3310506659343116,-0.8899519937516198,-1.7044229721976702,0.8042865292236289,-0.896799296744676,-0.8292044388040337,-1.748444336115004,-1.669333505392075,1.1866698796738369,-1.9721933470582218,0.999165333737273,1.336701009807474,-0.21235582266342173,-2.530958835509795,1.501870808965825,-0.5642210325855104,-0.3281229947723099,-2.342850753654141,0.11488649043186253,-0.041246356860756256,-0.5108108052343165,0.4010477579992888,-2.290545208476646,0.46236368387859567,0.6903946213993561,-0.18657388675293524,-0.40307922782097966,0.6886324307872265,0.7302206042813719
-3.3920092729759252,-5.957546599933306,-12.04087684915185,-0.6038738438800361,12.013917567168303,-7.316581067797927,3.999873295450677,-5.236571750932661,-2.03342778784339,-1.9558073320516163,0.7131979614259026,-2.4383946689464606,-0.7000676794894968,1.3024633747085959,-0.5655641525174464,-0.7317468259805312,1.0299774493129714,0.7896063385479514,-1.363689481817602,1.9548349129215752,-0.051187606150420215,0.9452316572978462,-1.6821806962088752,1.954984068320295,-0.14120763433164457,1.2706452673271798,-1.7578913977817507,2.0891772166095572,-2.061981312544832,0.6349904885289734,-1.2630405115308134,-0.7705122197121563,0.4839386915113246,-1.2719667515283306,-0.5678103010998121,-0.9480775913438536,-0.9716872878941771,1.1658206818842176,-1.0014402862836,0.5930425551373466,0.6677730419495838,-2.012355019686813,0.6866099172708829,-0.08366083602748153,-1.6019755985128126,-1.5989335571764336,1.6806582923217142,-0.29365713936862825,0.7960563429208249,-0.910685224436873,0.7317086719615681,0.6487005919525254,-0.2812096084484609,-0.29025342495806505,-0.903055597433032,0.4012917099436418,0.38607565934641025,-0.550703712688671,0.6785083267767346,1.0970040208721794,0.9161189135086839
