Intercept,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60
-4.65701284011713,-1.4462844086239535,-12.029969899104941,1.4066374295071642,10.342967899715216,-5.87077245055329,1.6166054759612045,-4.4993925948904785,-3.286574192781879,-2.320333374757767,0.2730655867369469,-4.054556212782057,-0.4450120123433354,-0.48726079769224134,-2.6674415278633052,-0.16028026210703486,0.06013131082478143,1.4405524935853613,0.11359799589664897,1.9895310843708571,-1.0322411428967675,-0.3467932894186101,0.9071252232601806,0.8945249043572844,-0.9941533868443083,1.4915780018163614,0.8193867907990402,1.0451302127816937,-0.1591758712395558,-0.44001425184994647,0.950987226939911,2.5600819566567825,0.1864087731303278,0.2696971548663233,-2.244022540752861,-0.19767435470095424,-0.6455428391734178,0.4902530413985029,0.05432133246532125,-0.7162031437339818,-3.5492409097001136,-1.3886504352110332,0.9479593415725459,0.17228746525656613,-0.5511486192226137,-0.03245683148374514,-1.820626754458248,-0.01987008016502742,2.056135282291229,-0.4608809368516707,-0.2673378085087482,1.347664827308071,0.7166504601787266,-0.6254088759793012,1.263318795990312,-0.820345374991226,0.9215529800150397,-1.5676564851538606,0.019352899273109653,-0.28924009964822495,-0.6896180529480962
-5.740735626395955,-1.995994107372406,-11.009533655894534,0.37735314094200445,11.075739394309437,-8.110964113704071,1.4838874944463984,-3.668917662615854,-5.4479051577321425,-2.0773064492389195,0.8757532304244245,-3.5428042391648464,-0.1371261397557856,-2.6040610428440254,-1.242191992843382,0.08379698301206397,-0.6479607041813682,0.13158478901740567,0.875497946437004,0.8476626269183151,-1.179055257929946,1.0581774855216437,-1.2635535943895333,0.6204726516344868,0.7824688851303627,1.9476257071442769,0.8288620968380848,1.2609488744236304,-0.8776658089139358,-0.6489616222937747,-0.337061569939485,1.603991237389458,0.05491126372314205,-0.2704191982550949,-1.3939274882037402,0.9039819728474064,-0.8231959521760798,0.9364980763729154,-0.4288665559856216,-0.48885601425336583,-2.3978868715461106,-1.3303905779875362,1.2114374881174097,-0.543390081271386,-0.663399767821105,-0.16557134344297678,-0.059730343930183616,-0.6816436030952744,0.20230633087204275,-0.22332736438871786,0.014315942521771409,1.9183617684213596,-0.20123740312284513,-0.6236495320968953,0.8079732484015149,-0.6152558503206796,2.031283553675012,-0.5111704980922092,1.0728438113053893,0.3327452812652933,-1.9592894402505305
-4.741610423856794,-2.2335048112451994,-12.0662651321507,1.2523960103696348,11.752140258461042,-8.372598250393,2.371618228036241,-3.6119319841799395,-4.263759462062884,-1.0473431593823923,-0.4340102608864732,-2.883170296565396,-0.32645608409840626,0.43344510772667516,-1.1240406663122813,-0.05718526369504115,-0.9404214974200571,-0.5085759509895912,1.1440730878141698,1.087261418115019,-0.9735786954268141,0.8059699678516743,0.037639512878458375,-0.24767357045116722,0.727929031072337,1.5414858770714384,1.2158965553107295,-0.23231027407257387,0.5150517470613832,0.666760198675558,0.39723083315830815,2.130473341023644,-1.2651382020860282,-0.3862764817728349,-1.1269193310012566,-1.5500904333734327,-1.2653592734718224,0.7910033298488208,-0.5475664807574245,-0.06623231036530719,-2.298251307582645,-1.1528431355904603,0.635303315071169,-0.22121286319642772,-1.6853505562064965,-0.25871425486916816,0.41562239219818625,-0.500045491536314,-1.4611545808032051,-0.7584259905940464,0.10682389164278736,2.4541921704954435,0.9084170642483282,-0.13396776818570627,1.8236663986789845,1.083457891363289,1.0913179598001959,-1.3715199392587119,1.1544196142279939,-0.21538519538815515,-0.817216010246371
-4.755926974448568,-2.6287936197763133,-13.57308902292481,1.2260226307258386,11.577249915401177,-8.530491342492283,1.634211165427621,-3.308640982389243,-4.909702949196078,-0.42047846230239205,-1.8876743199154595,-2.1875223528547716,-1.7965124926546443,0.3544264103745372,-0.817169335788722,0.5379667833395785,-1.5430122952864502,-0.5625757281512053,0.45299472293505033,2.350329659252583,-0.564167324283121,1.936703270570312,0.035947517390528747,1.6796418788691452,0.7506240549901225,1.8570404163078764,0.7595332723338963,0.17104058248517667,0.25513210310490264,-0.7471020192920765,0.3222140287154763,2.574178792730099,0.06615937315170162,-0.7891083079909444,-1.4343355085459601,-1.749149052101124,-1.491559098557898,0.5629077658357327,-0.8907434637529141,-0.595564736228297,-2.17354328105926,-1.6278304925155131,0.3594489791901891,-0.6807916690754234,-0.45257836881225777,0.2876952424166868,1.3379509122757216,-1.1252800828866318,-0.6644241599574432,-0.2664611462435022,1.1811925304462445,1.9430781927730794,-0.020639552904818004,-1.3577724686279515,1.705080945538518,1.9727780423158183,0.20118213635508445,0.2411130790180327,0.8355265537706154,0.30710834140097465,-0.12027239715344863
-4.177304828752296,-2.9203112579115653,-14.243058119187886,-0.8830143803229649,11.764298191428125,-8.696741073779332,1.6739003557987993,-3.1891986706287776,-4.794833906581767,-0.7887088394578246,-0.2626447392818602,-1.6354889011432063,-0.3459101224777987,-0.30199038655925536,-0.4319432036516816,-0.004974207023587945,-1.951630923502679,-0.9822055897152985,1.620003955185692,1.921347786622889,-0.1370551039298682,1.6542881685158142,0.2372879379066675,-0.29692710504392045,-0.6534531438088642,1.4234181055795432,2.1213806560652753,0.21993242823812537,0.5866529310641425,1.849481458956657,1.301155229548519,1.7756331389809858,-0.24204343507308707,0.8048228636437412,-2.2019290780355583,-0.33677716024484877,0.237453936103266,0.5511006616121739,-1.2474565718791084,-0.5855005542856458,-1.9059297247038627,-2.194159722649762,0.5056811744639074,-0.39949482244300943,-1.0028601344473613,-0.6099279990963973,1.7728300861489357,-1.8891590936335154,0.05518051831276927,-0.9467488946287997,0.2878452917387477,0.413741984587402,-0.1521414410136977,-1.579306972708649,0.834723716308629,1.6819075712768305,0.3559268990215188,-0.11468413976909099,0.3574817703504737,1.7872349576903648,-0.9169244026212645
-4.024433975475444,-3.6983093014518453,-12.393506369892986,0.7572656952935726,13.030690374334677,-8.621376143239969,1.200354458639568,-4.563323504155288,-4.657843140456089,-1.1814212709845904,0.2383728041174865,-1.6063347044169534,-1.6035229369727912,0.26425304967729013,-0.8696261862935926,0.05851503277985147,-2.604361252731776,0.0109475909033276,1.4852641550811188,1.6296586790877199,-0.18297765972707045,2.2850644994055447,-0.8947206670765719,1.7202030052953934,-0.4488761981588071,1.119789242740887,3.203091206295288,-0.11466574265188938,0.6076069916145254,0.7908160327081758,0.908385882934553,1.7687314495994684,-0.2447774466459055,-0.6104769593457039,-1.8164988313338275,-0.4276239856686831,0.12360743859156591,-0.5236263436275769,-1.4889284086116186,0.3722206289531596,-1.475185291849122,-1.4077598774552844,-0.2424021945081363,-0.6106155781736322,-0.07046593094702801,1.382777035657727,0.8545289979794024,0.02485333508526641,-0.029960180574478634,-0.16315845790453495,0.8736227033712883,0.578082610670277,-0.6861083305724478,-0.8407863679183722,0.5457613530007648,0.9850079328535737,1.2171709092660552,-0.22661476159106542,0.895291450193487,1.2634667174569187,-2.5354107703310165
-3.167904249346118,-3.6089778850025835,-12.33156719488458,1.0835706198417794,11.652230638486651,-7.656419699404473,1.4076047434334211,-4.122002522663335,-4.99794553676416,-1.3497836238165224,0.8787097002953954,-3.138943222729291,-0.20562429102607357,0.39430560590162,-1.6884530155083879,1.6872215922023137,-0.8146231036487551,-0.4476122379322146,0.222481855960635,1.1325295502596466,-0.10816931984219968,2.7659139884806447,-0.7171454982392015,1.2278682402180714,0.83243666068722,1.5180537837237424,0.9624262100481494,-1.7547686926050574,0.26193541539785575,1.870180012903029,-0.0035549330221816833,2.341764913781234,-0.7983251618323584,-2.9833468261997873,-1.9341819017832242,-1.8166869722523218,0.2330160866364571,-0.9053258048187842,-2.0317345584853905,0.06365675795132102,-0.28733710121292844,-0.23506888286423777,0.1943373715524201,-0.621214744378798,-0.5562933246033448,0.18939684285353686,-0.6941610451181179,-0.9768613300725622,-0.26327084655024663,-1.158307060862077,1.0431062105576978,-0.21111896772349512,-0.04150708047926073,-0.44732522922420254,1.5155918277344467,1.2499972049224966,0.02183760915613718,0.1477096248415367,0.8355971390895485,1.880834920890282,-1.34532726515236
-3.167904249346118,-3.6089778850025835,-12.33156719488458,1.0835706198417794,11.652230638486651,-7.656419699404473,1.4076047434334211,-4.122002522663335,-4.99794553676416,-1.3497836238165224,0.8787097002953954,-3.138943222729291,-0.20562429102607357,0.39430560590162,-1.6884530155083879,1.6872215922023137,-0.8146231036487551,-0.4476122379322146,0.222481855960635,1.1325295502596466,-0.10816931984219968,2.7659139884806447,-0.7171454982392015,1.2278682402180714,0.83243666068722,1.5180537837237424,0.9624262100481494,-1.7547686926050574,0.26193541539785575,1.870180012903029,-0.0035549330221816833,2.341764913781234,-0.7983251618323584,-2.9833468261997873,-1.9341819017832242,-1.8166869722523218,0.2330160866364571,-0.9053258048187842,-2.0317345584853905,0.06365675795132102,-0.28733710121292844,-0.23506888286423777,0.1943373715524201,-0.621214744378798,-0.5562933246033448,0.18939684285353686,-0.6941610451181179,-0.9768613300725622,-0.26327084655024663,-1.158307060862077,1.0431062105576978,-0.21111896772349512,-0.04150708047926073,-0.44732522922420254,1.5155918277344467,1.2499972049224966,0.02183760915613718,0.1477096248415367,0.8355971390895485,1.880834920890282,-1.34532726515236
-3.505059967447239,-4.1912864025135335,-13.50026377171977,0.8137352008612938,10.024980886286558,-7.754528347568617,2.6778671891878494,-4.474128202409702,-4.454896136701218,-1.0561075301500282,-1.8856164644478512,-3.708183236995776,-0.27798730708184527,-0.559785764745099,-2.7505088639244875,1.3627253371039285,-0.5616484586014094,0.7063893521435973,1.2888895263300597,1.4621060131666432,0.9576209935558377,3.832974262754523,0.10676470808586741,0.8055598120026272,0.5689073730658153,0.8815021287243701,0.15199098576778078,-0.4646993804628401,1.0768795532562383,2.0643968751791673,0.9781429296671117,2.2983091312590798,-0.05206331814395662,-2.9386894610677454,-0.8138683229053979,-1.0783360930723311,0.6048971807843984,-1.880844338858481,-1.6857850778510655,-0.13998493489056393,1.3209385740523776,-0.3600549861221224,0.18937051908732963,-0.10299121866468029,0.28796548210414435,0.17286788910759693,-0.37370099772920723,-1.2422167519226872,-0.38378746855262647,-1.4255634307650433,2.3675057423694303,-1.1137702328220205,-0.09467803778848966,-1.6601966693608645,2.247822278834045,0.9837321669071345,0.27971543692777423,-0.19236082806208685,1.2464042086460079,-1.2912436648920924,-0.7126698470023967
-4.261971942429574,-5.31984581745052,-11.59666621368179,0.21509176686028175,10.214430444141398,-6.150280503706703,2.088262679417022,-4.62001816079313,-4.068571406591674,0.7205237102244187,0.17756418225354695,-2.7751464647295263,0.5761223695978903,-0.43311596066452596,-3.176202942419494,0.8151990294180356,-0.4375627722645196,-0.6851026400730298,2.3511613952579906,2.1954134721860195,0.8352588586986501,2.0341287864397377,0.4556918859756641,1.6200508077060407,0.04773776241071523,1.1562272542547163,0.31251845900905745,-0.658172294975189,0.34670936973650446,1.5936155405061576,0.16966908264330866,0.8659523986044055,-0.6372877172562315,-1.630002813290743,0.16832207988399045,-1.6463495964231227,-0.04047189913258817,-0.9255900678772273,-3.14362445420804,0.008088597189574533,0.4108548817129226,-0.04936839997988865,-0.3842384893660431,0.7537810424402137,0.629513220795932,-0.6100634589942738,-0.2924477102999004,-1.1753532712782895,-0.6932796993846619,-1.5496781123952377,0.34057140984058876,0.654929777630367,-0.6576550442456981,-0.341805688419043,-0.19973653199589889,1.2124181684544013,0.9974103886523329,-0.7946422424812497,-0.8044125182264507,-1.1092331436317238,-0.9538246961849777
-4.554930808996256,-6.040886419493177,-12.55824686209714,0.12701231112904074,10.242021147395748,-6.282780044085293,2.1696574752769213,-4.868184144934748,-4.546743068220483,-1.4077785522571296,-0.09510960618380655,-3.0194604199208945,0.7873978965908183,-0.8334736850352241,-2.436453780399076,0.6105156350376529,0.7063079527248352,-0.12308032267675524,1.4399158019908829,2.529394992384905,1.6706407670818215,2.0107718972013044,-0.13591760038194703,1.0312392587885566,-0.4252244428641878,1.4631806976711603,0.11588111830223269,-0.01189155681762584,1.2253668253522838,0.5638233064306544,0.24916113011379656,2.5608707143675034,0.20806473159326827,-0.7817246185233672,-0.29519202531906164,-1.0576771546613841,0.5650276032783332,-1.7261275724341183,-2.384406730958424,0.31293836630224603,0.6485219674176416,-1.8685114776406968,0.9193301901266955,0.9197292198720479,1.3405349992561282,-1.7130073706981868,-0.47889061850204745,0.06274699792012957,-1.1871508875779495,-2.2558854916213975,0.22602368219954472,0.9606084889031575,-0.9009273883984655,-0.8530808333949742,-0.6210492864256492,2.3892537750666922,0.11274951544465721,-0.24757758241040317,-1.816240279169495,-0.26187820148690133,-1.090147605034851
-4.771343416876275,-5.000238278442421,-12.863798208426875,0.7712130477845427,11.248825924294598,-6.496989553423266,1.5435949016176955,-4.334885418157685,-2.743390294467458,-1.4985659586746747,-0.7286751667835062,-2.2091394330016696,0.3513545320612657,0.4134682953648666,-2.1324193111092304,0.7024396433098723,1.1911519889268514,-0.08641388261929842,0.8258695983200341,2.096717796004123,1.0719438363352949,3.548080690306962,-1.5088313862242102,1.5171935011332982,-1.1173885178115421,1.393204629182233,-1.2985904026546904,-0.05345775242561486,1.2123197926257991,0.9179230823253173,1.2341046161424516,1.347550254167617,1.6454965320245152,-1.207111269291135,0.021196893082424333,-1.8262031781322263,0.35712047144587306,-2.9669389049310686,-2.2451797029512006,0.1591600385874065,-0.13427193154843658,-3.107634480815061,0.04594677650091751,-0.10352013623743181,0.5172521611159786,-1.1495698293672043,0.8487388552789534,0.8467140621240463,-1.7844961121324932,-1.896791487728574,0.4284675405827073,-0.9603703554261301,0.49720954140970375,-0.45757755654605614,-1.28287761453581,1.2779599292062311,-0.5517602439159298,-0.7433055965206764,-1.6952751081452995,0.06846609054281462,-1.2464341176408262
-5.37513182520082,-5.0660458709180975,-11.828288879909605,0.8266814205088184,11.341154004368486,-6.443213243899378,0.49087223530004837,-4.0750115794302,-4.005193799989813,-1.9877317731485413,0.40684614849936646,-4.274183821192151,-0.35235573503327244,-1.0279857934321845,-2.0227635874454055,0.8771027355217411,1.1887086026185882,0.5730675806574852,1.3243647996227244,1.5376291380048177,1.4796935991044453,1.8202448886371294,-1.0815081842354977,1.5957716607543229,-1.2888188852562894,0.2015956747864331,-0.15802572382515262,0.710522786992954,0.8684786738011601,-0.23877632243283928,0.9580815610478629,2.42250349982458,2.153798873991859,-1.620412106904559,-0.8568465961821955,-1.7829693095185934,-0.28185200822381834,-2.5192937589042153,-0.5910390752498251,-0.8088071997914632,-0.036096038715210374,-2.000369888263111,1.6367695892963054,0.10439230360276339,-0.41645161045161333,-1.1505180783124143,0.4560744289242564,-0.7623801053453277,-1.6465163865942558,-1.799861654106795,0.5791934944954695,0.3152533551870938,0.029021372876570292,-0.04345259687323559,-0.5120699221918724,0.7957169382922143,-0.5253917357655534,-0.22667447756529369,-1.8872800117728576,-0.6685527409644353,-1.5910701252080683
