Intercept,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60
-4.819059877518218,-4.3593157440394625,-12.568673217945342,1.6607554364920143,13.442447204539864,-8.864714070480021,2.891373433438639,-4.262356856784467,-3.2516472809914827,-2.2030452319254135,-0.04654142007553445,-4.125568560055674,-0.19861001816255314,-0.23140311356792465,-0.26468774444338083,-0.020738269000437456,2.2079860394378605,-1.030283439613846,-0.9386721424619482,4.857494009704955,1.3422133505901832,1.9044382867858485,0.8297372950385294,0.8289569663768949,-1.8373236535946094,1.808962102578496,-0.13339136753883277,0.29934842403134043,-2.3697054283003753,-0.8173213817445673,-0.5158301463823156,0.6389067261333781,0.8945342228450958,-2.352502856905651,-1.146680020448216,-1.0062975811068466,0.4383779727857406,-0.5888462726610669,-0.41515799148184596,0.945609244150594,0.16909736382464413,-0.7706963524037164,-0.11134609529846055,0.5327933445014896,1.1399053561467416,-3.229185507964991,-0.8207020218894441,1.2523242461681305,0.33870759028787956,1.6027688574720809,-2.4245921839708977,0.5318761153220173,-2.1251979634849487,-2.3732260419215314,-0.16741324852694062,-1.2629955568587459,0.09481470140760645,-1.3194826210282418,-1.7369797813936416,0.5220758088685619,-0.3400017488716258
-4.369406371988359,-5.029533354251846,-14.027915314078166,2.4418105802018157,14.22210214778603,-8.968549383671347,1.9629880767255945,-4.023851409274286,-3.845988566425908,-1.9278922967652072,0.1077636398892799,-3.8948271246143458,-0.27532338779900484,2.2534990743319967,-0.2909650436129727,-0.49690639289947164,0.6242369965373032,0.7985992670736844,-1.4078571426944853,3.664036167143028,1.8960581797559046,2.6694777325612784,-1.1053900311756855,-0.5146136280203868,-2.9668535639699227,2.302759927844803,-0.4866632653059009,0.208490053451839,-0.44586397417978607,0.8700515634799268,1.0814693597387381,1.9603245331036914,0.3917335377483809,-1.8770050260158355,-1.8358441686929743,-0.3830770658604238,-0.378350060677049,0.462312508475181,0.12243040829975171,2.146978450155415,-0.07892243653873852,-0.6136060478018659,0.44381642973798563,-0.8188790143741375,-0.5346361166825198,-3.047304177356239,-0.3541070158028335,0.18180175182148345,0.8292742601289022,1.0615325783214327,-1.624996026481927,-0.00632294281402615,-1.551568611952821,-2.6251100268662073,-1.8977840162697475,-2.4405913989794206,-0.21509406266645928,-1.0257146168619178,-0.69865219989823,0.19489274460430606,-0.27319856012143856
-5.681865575046578,-3.891891766548417,-13.33588823978418,2.4444087228148716,14.175566894903666,-9.81411151487487,1.6616454719668294,-5.749933432000205,-3.1145651449322846,-2.482436833887924,1.0500535796032553,-5.351220923240435,0.46739928749119497,2.039864840989892,1.1965183390174803,-1.5892893269584651,1.11733035191009,0.16579520750261093,-1.646264144446136,2.218259477621762,1.8467657545394667,1.0039460074944524,-0.35412473586880566,0.33644116997071205,-1.2003643408590485,1.3159448386728871,-0.017842585106342956,2.0331246843934374,0.7160258575188975,1.5948681961337654,0.3044796511135722,-0.09745638364257089,0.27726084043823984,-1.4568566961210045,-2.556040761941437,-2.094676967920717,-0.8305403785213069,0.07211154926162637,0.6642384906711064,0.2094234235601851,0.43861286107154296,0.07656492337423755,1.8061157714293385,-2.7331255862999835,-0.9294246785975047,-1.847425633196586,-0.6888650775212742,-0.7813244619314925,1.1579784240591526,-0.04127020464037906,-1.7824623349275377,-1.3668487475438185,-0.7324701738698033,-2.3491710628202402,-2.281037368437621,-1.370358079434418,0.1579406399476624,-2.1387937459377775,-0.06935681121814209,-0.6905296989073898,-0.17376300577052084
-6.576291180388603,-4.245457457426442,-13.841349320748895,2.1160490284832125,14.103500698840737,-10.712609105035968,0.8909140454940098,-6.423913910857586,-3.519887334561366,-0.6081891791827101,0.4015564200387745,-5.590184202998448,0.8291110970469976,2.0122915521753546,0.3074806423879973,-1.0145612920062073,0.903144404947365,-0.864265101668028,-1.1488236070242004,1.1747468662328495,1.9882942440249685,0.02334489451337101,1.238270964758438,0.15469089854721163,-1.9174852442141497,1.881879930399382,0.01542294446208066,3.1534885347530817,-1.3592557098809355,1.3129501131264665,-0.43914399517864283,0.7619514726276998,0.1572952413168414,-1.6728046444711682,-2.0249230824352344,-2.1658591452318015,-0.25280919043236105,0.7941568715799179,0.2534973986888867,1.8280804828499517,-0.5717721161963133,-2.01807271554509,1.779905789236194,-1.7986881633423923,-0.3171387928597412,-1.1924526958281836,-0.4248041256781651,-1.0915819396020032,1.878423062651644,-0.32378228115036467,-2.221441593157549,-0.11567595029072415,-0.5598030885797013,-2.8034024408202662,-2.6933402898602026,-0.7453925692560702,-0.7846322523783653,-1.300797974056006,1.6791380199570922,0.5094867959416784,-1.3683722636578461
-7.278233074143023,-4.305386636033303,-13.20757196810405,1.5185463099675254,13.717977151147702,-8.657271458472664,0.7057784319654815,-5.79551639246742,-3.9422691111075974,-1.9529754603200349,0.08956685681150797,-4.053515426172089,0.18899200693956286,0.5748058411059422,-0.4833481737960487,-0.21281279527624436,-0.33659439886632275,-1.9952268326551885,-0.6305073374303861,1.956763682232135,3.31248104304233,1.343111973753445,1.0677085397427848,0.7399261060909085,0.13703187221764224,0.5585280485777927,0.4048947118018976,3.110862112119639,-0.4712716943876477,1.2240933746140303,0.47945229080026075,1.6089900752245136,-1.1701045223342144,-1.769934053671446,-2.1162334862045813,-1.985834149490514,-1.1449850878982162,1.0821501351948108,-0.5814103695227858,0.5376396203103053,0.8795077852067302,-1.2900070484007522,1.0053971922936955,-2.2926005575233717,-1.0301696651467065,-0.11526295633167903,0.46329785883452046,-0.9918797365514292,2.4365508910592735,-0.590262477630554,-1.3899750666698325,0.5008766905757838,0.13417329394756478,-1.6083712549492906,-1.8044972138517714,1.7029647932570062,-1.0729153520643784,-1.1042006374349902,-0.44741146141503163,0.0198444453053242,-1.771244945815135
-7.8108769081448255,-3.519027212354671,-13.872491508473548,2.56062675674777,11.865905699660125,-9.574525755755664,1.106711918085564,-6.894346361987711,-4.415767552016467,-1.7496824796583845,1.1629899388445608,-3.2411464355902715,0.6613506369814718,-0.36776785177101146,-0.9250118839731145,0.7572383419210003,0.6275206339664592,-1.4274414059024156,-1.377737408290015,0.8274892430988036,1.263573316714137,1.8235892700492335,0.743035945250374,-0.19556129517861492,-0.795645810430333,0.7695448150718196,0.07007164582399023,2.0299412087394857,-3.108851409597119,0.19181879078164987,0.7353078608224358,0.6860591442605788,0.38827796286845423,0.11846517203263626,-1.985256682092162,-1.8275518998070814,-1.5200226999162973,0.6786041131965301,-0.8284943172744369,0.733727990857935,0.7362582253142957,-2.563623528533735,2.5393900402618494,-4.59903005612639,-0.7883286741118207,-0.7550058749569458,0.5707051611860751,-1.7346872392716437,1.7243500273867458,-1.1977845121903097,-1.7264558772318102,-0.4224117452412406,0.7952366099849064,-0.5439322040939746,-1.1090482587266595,0.28718729772349283,-0.4429850415475803,-0.3464407119059102,-1.0375152718035987,-0.09990416440020725,-1.9400983046550169
-7.8108769081448255,-3.519027212354671,-13.872491508473548,2.56062675674777,11.865905699660125,-9.574525755755664,1.106711918085564,-6.894346361987711,-4.415767552016467,-1.7496824796583845,1.1629899388445608,-3.2411464355902715,0.6613506369814718,-0.36776785177101146,-0.9250118839731145,0.7572383419210003,0.6275206339664592,-1.4274414059024156,-1.377737408290015,0.8274892430988036,1.263573316714137,1.8235892700492335,0.743035945250374,-0.19556129517861492,-0.795645810430333,0.7695448150718196,0.07007164582399023,2.0299412087394857,-3.108851409597119,0.19181879078164987,0.7353078608224358,0.6860591442605788,0.38827796286845423,0.11846517203263626,-1.985256682092162,-1.8275518998070814,-1.5200226999162973,0.6786041131965301,-0.8284943172744369,0.733727990857935,0.7362582253142957,-2.563623528533735,2.5393900402618494,-4.59903005612639,-0.7883286741118207,-0.7550058749569458,0.5707051611860751,-1.7346872392716437,1.7243500273867458,-1.1977845121903097,-1.7264558772318102,-0.4224117452412406,0.7952366099849064,-0.5439322040939746,-1.1090482587266595,0.28718729772349283,-0.4429850415475803,-0.3464407119059102,-1.0375152718035987,-0.09990416440020725,-1.9400983046550169
-8.33694326464109,-3.5592443619280942,-13.474835742961272,1.0139114479444422,13.166852421018845,-9.53594477980186,3.2225039396505983,-8.320620016893997,-4.468128416368048,-2.507501023192708,1.6250549739547797,-1.1945085779260722,1.501403144107921,1.175328978938116,-0.9493377695302344,0.6205486637874331,2.078413464793688,-1.2068844275544908,-0.5188104283714043,0.980228025784687,1.1075357373379129,1.3156023756633646,0.7052877520197989,0.772344669525032,-1.262489984054573,-0.36945214285758804,-0.03434157704514689,1.4173802251345866,-1.4465810660935436,2.343241961922189,-0.944632700991069,-0.07475277895446542,-0.7585628092476451,-1.1693766566891828,-3.154108244417785,-1.1033763535596017,-1.8091591371961881,-1.5388951475687505,-1.0699891880101797,0.3964691628708216,2.0737231453169045,-2.2541583070828266,3.7122645295189076,-2.513236440017534,-2.035024142980785,-0.8909795683395546,0.7127782439757039,-1.4440094732714337,0.9895547701003062,-1.3848610790609126,-0.42237671785168024,0.34273924440347864,-0.2488732943983913,-0.26505650945472387,-0.5254376656601785,-0.4679130233032652,0.21259571340088812,-0.4452901542547977,-0.5499425645601667,-0.23553589378174938,-1.1963393689078783
-7.4184327473849825,-3.5025330950379385,-12.694980643466934,-0.24154051427896323,15.320435021074456,-10.561424508216883,4.355784702036791,-9.052930818140117,-4.743922548643909,-2.202693581303941,1.7372181966939775,-1.8790269806327835,0.3345799325029404,1.021798229254312,-1.9341569264112908,0.6190830144291839,1.2964847781708153,-0.4326884025027287,-0.04560289156864233,1.2850455228507605,0.9748279841407991,1.8206116817965396,-0.9817225135267114,0.4849952478046874,-1.7833015673079453,-0.12428659373697482,1.2105498991216526,0.8839228037812357,-2.730044311613998,2.213033196663832,-1.1351020739116358,-0.25645347863517215,-0.796348905560926,-1.0745636432823855,-1.4745897058366688,0.6405394750213875,0.4121613223713104,0.4800498145294783,-1.4417353314032428,0.7497195581190301,1.3802034264356093,-2.334197703681206,2.385755959233556,-2.2063242198370974,-1.0603365198685804,0.575742266756532,-0.9465398958027412,-0.8009522181172346,1.165857681708561,-3.1135056234040417,1.3228417380297521,0.5362340197460881,-2.1266447749196007,-0.6428961647176132,0.7270050504471766,-0.8055446245619787,0.8027755950031842,-1.6601461888149456,0.1170718629151379,-1.5531008951904088,-1.3198720968483764
-6.002713181269167,-2.748116185112402,-13.685013824713751,-0.2797356320236241,15.189432829225703,-12.34176304070584,4.170310336616311,-8.863944978940529,-4.802746353440815,-2.5697044337233756,1.4668128881294882,-1.3345974128011258,0.751926064466495,1.082062785816766,-2.5149034570566644,-0.12919029429660264,1.4177633401601195,-1.8839640120690406,-0.9585309433963434,2.1005254787262446,-0.6731804823821761,1.7569289142438989,-0.2683948388395588,-0.1068906338354983,-2.0289355413227925,0.29273635685071625,0.3523086883872545,0.9519407003772175,-1.7527217920881464,3.1151154923573916,-0.2868075435363954,0.7840594228052217,0.9387240067633227,-3.0924910568694677,-1.4096339475373842,0.9983893990471522,0.25701652935245406,1.0512306783832064,-2.4262158249694314,0.6365890412515495,1.372595207367761,-1.4816860473625755,3.8107532839184923,-2.501543415388016,0.7565281474708824,0.3943923767450482,-1.6686284325882528,-0.6414028484847243,2.10747485606875,-2.6017702905296307,0.9949805580773633,-0.03295505105889626,-1.7426027919986764,-0.2525748403012341,0.32293169994523047,-0.1551763151796638,-0.6272086780302375,-1.953924636619139,-0.48509538759330967,-1.1035241829607148,-2.0187369720174337
-7.935440375148814,-2.640867804145826,-14.152987498377984,0.6531783113384164,13.445244482929493,-13.15548072044358,2.3370815862297327,-8.93594887253491,-5.454512086345868,-2.935396131985445,0.04491173282982827,-2.145242360037913,0.5956787012511136,1.2255132858022233,-2.8962728724739915,-1.3493625625153405,0.7866672478197605,0.07417799774232567,-0.6211399740895316,1.6831719359385149,-0.2113640420662521,0.06930741002505472,-0.8790321261216806,0.6533646335779881,-2.7404679162930434,1.3405266416764348,-0.3123411189625461,1.4467520665879654,-2.923676762017609,2.8115065774822,-0.7563916982209058,1.8966778536052298,0.4588715998562307,-4.541411156999901,-1.2373196870716276,0.11552450688441787,-0.6719428870120887,0.277293999921922,-1.8428218832831298,0.14958100421316498,2.1997031093042483,-2.2745704945862286,3.305816077045558,-1.408901986832014,0.2829614633289854,0.5620781440410045,-1.0813294554470063,-1.102997714111995,1.5675139170976753,-1.999328031214906,1.1400480582184505,0.5717638598925038,-4.336133274009539,-1.4262124521705881,0.36778026703764966,0.7691092454785398,-1.0437983807778624,-2.7668488210119344,-0.9992456082927287,-1.2069657260918287,-1.2343397322893392
-8.51685116416111,-3.2603655063783368,-13.950380209237798,1.142576378000387,12.95259394320148,-12.008415940960699,2.6344123507756025,-9.600555550760303,-5.248700442873646,-2.630131843398934,0.6198091905432417,-1.7719498350214606,1.6084938683589858,0.6044379546695132,-2.3602247834109873,-0.3230008370183097,0.09833683440185252,0.9949731168229794,-0.27994057117025195,3.1861965981755507,0.3650423921643288,1.0699208040528632,-1.8425063900405372,2.2299272501473033,-2.4274087325516738,0.9945826139652975,-2.073359597535539,-1.0449043969039393,-3.4171321005363717,2.4558789212260934,-0.8974901921580677,1.871019996359575,0.6535993144497333,-2.0185367611424634,-0.5128958886322722,1.1482559089379694,-0.587540200544401,1.5617468079584604,-0.3954154873126326,0.031765921408675485,1.9942009250971646,-1.8098665168816845,1.842084556163055,-1.3899533169042662,-0.015455923246785498,-0.06605240358173098,-1.2369628391092622,-0.2523427096277888,1.837041174469808,-0.3469863929252237,1.5643517225317407,-0.12678091149143852,-3.3965973868874455,0.9963088535921562,-0.6025951494869085,0.8725979473057722,0.3439344878707474,-1.6253222895105106,-0.6080584952880792,1.3184332655465765,0.21193741059777313
-8.771296948893424,-2.4139307381453388,-13.825588783198606,0.2250675619964092,13.135941235631972,-12.344977656882703,2.439451169855925,-8.77383085165139,-4.93687059158155,-3.225945192021941,0.8622911098570125,-2.731317926790034,1.2020744904576672,2.7746296229143157,-2.8129690033021997,-0.7115209412645036,0.6280197270942977,1.1653999057377724,-0.8989196762208782,2.915331290464263,2.2452902217610515,1.4507830492900087,-1.4610080566727275,2.9434816442929126,-1.3583235948384156,0.338563109650897,-0.7293824823850086,2.073106409828137,-1.451626114441451,2.4379376803955166,-1.9748546517710686,2.5487222881951963,-0.8061945418177356,-1.3332279962277034,-0.6292564910209258,0.07214117115149127,-0.04070196709917441,-0.19924664915136436,0.671950640933718,1.1920693076038757,0.9379901535063544,0.583337521642517,1.4880223375607655,-1.059435863643933,-0.8320181190525213,-1.1383351945989886,-0.12713376358522643,0.3628561977634612,1.2556633654469882,0.25097687883862635,1.7915453055565682,0.7214294467235881,-3.462266937828225,0.42142488653645144,-0.20092535509493226,0.9224399493375629,-0.5806274087416899,0.09358032996931584,-0.8100250356355536,2.062340254636328,-0.586234584793924
